time_s,com_x_mean,com_x_std,com_y_mean,com_y_std,com_z_mean,com_z_std,std_x_mean,std_x_std,std_y_mean,std_y_std,std_z_mean,std_z_std,v_x_mean,v_x_std,v_y_mean,v_y_std,v_z_mean,v_z_std,velocity_x_calc,velocity_y_calc,velocity_z_calc
7.45,41.15060383,0.023985952850417904,-0.27645357,0.025290844385317056,0.13103246000000002,0.022633724202194606,1.39030025,0.02030780635561785,2.56180204,0.020261257408565724,2.43279602,0.025716503596167926,-0.013712168700000001,0.0015085217143354366,-0.00028299149999999997,0.0012056286287189005,0.0002928077,0.001350257860518737,-0.03029355000003875,0.0014848000000000638,0.003225649999999858
7.55,41.14763464,0.024431138246728462,-0.27616362,0.025225350860112083,0.13128867,0.023010954184165374,1.39150338,0.02073017355820083,2.5613084300000004,0.020162947620137834,2.43312353,0.026183703284022995,-0.0136044943,0.0013110435192079173,-0.0002684663,0.001185580044418999,0.0002606835,0.001289334825449902,-0.027658049999985224,0.0021605000000000096,0.0010761999999999716
7.65,41.14507222,0.02417018475733422,-0.27602147,0.025115899753610945,0.1312477,0.02296405302782256,1.39220116,0.02083207734285233,2.56074002,0.020361471693739305,2.43326127,0.02652250404096738,-0.0136435353,0.0013219955792828292,-0.0002686862,0.0011540863840353182,0.0001888432,0.0011727961686136723,-0.028396399999991218,5.524999999995117e-05,-0.0015992999999999702
7.75,41.141955360000004,0.024023892007379137,-0.27615257,0.02533685341941793,0.13096881,0.023142245764055377,1.39336045,0.020555819890758727,2.5603846800000003,0.020442292162726392,2.43358122,0.026754325371657683,-0.0134901467,0.0013970907565077164,-0.0003554911,0.0010571656157065037,0.00024147269999999998,0.0011852304896745832,-0.030468850000005432,-0.00026354999999989026,-0.0012905499999998904
7.85,41.13897845,0.02394009748863081,-0.27607418,0.025693671104689578,0.13098959000000002,0.02311437440650167,1.39425131,0.020743302580674982,2.56024634,0.020470393883900213,2.43393894,0.026788396413380187,-0.013582289800000001,0.00132099649740777,-0.0003206528,0.0010421270372375797,0.0002529904,0.0012408169039715955,-0.031393100000002505,0.0019038499999999292,-0.00023625000000004892
7.95,41.13567674,0.023767695301220873,-0.2757718,0.026299704755419245,0.13092156,0.023089618676204356,1.39559178,0.02072311257995807,2.56043198,0.020888843364597932,2.43388471,0.026844318700816678,-0.0135146364,0.0012852573947802885,-0.0003300091,0.0010680805901658738,0.0002271274,0.00123138432845759,-0.03101345000001743,0.0021735999999998867,0.00149979999999994
8.05,41.13277576,0.024321019522390106,-0.27563946,0.02649457971874873,0.13128955,0.022981147526260248,1.39614464,0.02079836893882673,2.56055279,0.020911501291116897,2.43383722,0.027188021881889526,-0.013452092200000001,0.0011450708526069733,-0.000329491,0.001137048395034044,0.0002716253,0.0012048063033688373,-0.028837399999986246,-0.00010155000000033887,0.00046429999999997307
8.15,41.129909260000005,0.024885879048823698,-0.27579211000000003,0.026909841205307174,0.13101442,0.023465511216466204,1.39737006,0.021607172112598,2.56007833,0.021085973103423073,2.43405552,0.027594295868428036,-0.013567807599999999,0.0014811114686224976,-0.0003265046,0.0011048075891060413,0.0003060624,0.0012419732038205667,-0.026165249999991147,0.0005609500000001155,-0.0030033499999999602
8.25,41.12754271,0.025552111902397718,-0.27552727,0.027231779246060312,0.13068888,0.023577963456009713,1.39795398,0.022062533910801176,2.55945808,0.02070135586282188,2.4343543800000003,0.028195508482764003,-0.0134805881,0.0013186161360149433,-0.00024044880000000001,0.0010966258107497678,0.0001913415,0.001134483248548484,-0.022819550000065192,-0.0001710999999999796,-0.0002930499999999059
8.35,41.125345349999996,0.026071727357068378,-0.27582633,0.02700277547577379,0.13095581,0.02354365315649707,1.3990967,0.022252962723415,2.55956055,0.020721124715669347,2.43452836,0.02761433477637689,-0.0134281275,0.0012189785626883216,-0.00022898970000000002,0.0012055391334484613,0.0001230246,0.0011336480113942871,-0.024223300000016934,0.0006207499999999477,0.006000200000000122
8.45,41.12269805,0.025515491628378573,-0.27540312,0.027503184195186273,0.13188892000000002,0.023418074369713982,1.39993027,0.022498836262544442,2.55940631,0.021223395439317352,2.4351548,0.027780164336185194,-0.0133599816,0.0012424657586084967,-0.0002272457,0.00107803377477895,0.00015423179999999998,0.0012014896359838173,-0.028979266666738113,-0.0009026333333324033,0.0006116999999996597
8.5,41.121186429999995,0.025526801445647958,-0.27557662,0.027622963163186312,0.13170152,0.023554587077542558,1.40062587,0.022354093243983447,2.55893261,0.021410832674986335,2.43510987,0.027446277099072932,-0.013329579199999999,0.0011623301173775847,-0.00021802739999999998,0.0011266138714020862,0.00010122490000000001,0.0012037420229480656,-0.028596433333262894,-0.0025231999999999477,-0.002707800000000149
8.6,41.11865398,0.025867622180486095,-0.27563958,0.027724699244274113,0.13163878,0.023255010805572053,1.4017435800000002,0.022510141245952468,2.5592273,0.021433822320403396,2.43568316,0.026803109773488945,-0.0133035521,0.0013521389658329608,-0.00024613859999999995,0.001047752216802323,0.0001354638,0.0012420998887260606,-0.025464800000008836,-0.001383499999999982,-0.001391249999999955
8.7,41.116093469999996,0.026099080784716178,-0.27585332,0.02758059165386728,0.13142327,0.023550068757906446,1.40237538,0.022746038296757812,2.5591958299999997,0.021558515912853227,2.43576769,0.026700715364265715,-0.0132144139,0.001182156965732593,-0.000298748,0.001051166561161955,0.0001569818,0.001143459651060232,-0.023455750000010767,-0.0016020000000001033,-0.0008686000000001082
8.8,41.11396283,0.02591965529920084,-0.27595998,0.027933411872667478,0.13146506,0.024050906512586418,1.40280168,0.022633475350061005,2.55953845,0.02254867505094326,2.43528498,0.026634344304011882,-0.013313164399999999,0.0013571510970279924,-0.0002675139,0.0011414204150561086,9.297679999999999e-05,0.0012229959329961037,-0.023436199999963492,-0.000809099999999896,-0.0014706500000000178
8.9,41.11140623,0.02559284588359161,-0.27601514,0.027794221055485836,0.13112914,0.02414789727300236,1.40391658,0.02251328398572313,2.5594174499999998,0.02261635269801716,2.43515064,0.02678218748563223,-0.0133154634,0.0014190554964170902,-0.0002571556,0.0011640347801542387,0.0001395961,0.001322090336430388,-0.025018899999992072,0.0009695500000002077,-0.002231050000000012
9.0,41.10895905,0.025521299524943118,-0.27576607,0.02811352118499733,0.13101885,0.02456319389803009,1.40482149,0.0222814499761641,2.5600495999999997,0.023207698720881242,2.43529579,0.026488826740091134,-0.0133586858,0.001451277399352402,-0.0001866868,0.0011461410622755394,0.00022482790000000002,0.0013370681168245985,-0.02473349999999641,0.003732399999999858,0.0007066000000000017
9.1,41.10645953,0.025522935961405906,-0.27526866,0.02795763833005827,0.13127046,0.02487899092696161,1.4058761899999999,0.022479535200313212,2.5603279,0.02350528733405666,2.43563909,0.02653616447896046,-0.013321009299999999,0.0014001809068133148,-0.000233882,0.0011246328109892295,0.00022634330000000002,0.0013613183371826024,-0.023343300000021827,-0.00011665000000027348,0.00038559999999998595
9.2,41.104290389999996,0.02568121916451074,-0.2757894,0.027860028734929747,0.13109597,0.025802183329610862,1.40664896,0.02250861119701942,2.5607583199999997,0.024129763382314033,2.43587242,0.02652354300844459,-0.0132481392,0.0013582877616141829,-0.00035978789999999996,0.0010162265487848373,0.0002026488,0.0012993375697167128,-0.022779399999990346,-0.004527100000000006,-0.0009171500000000332
9.3,41.101903650000004,0.02574952426916867,-0.27617408,0.02799197883690355,0.13108703,0.02587720511638486,1.40753714,0.023029559146128933,2.56064897,0.024461805698050853,2.43615902,0.026297471444673863,-0.01321696,0.0013468197905346347,-0.0003231177,0.0011131701179835113,0.00016877649999999997,0.0012023465953560951,-0.024991999999940617,-0.003289149999999852,-0.0006131500000000623
9.4,41.099291990000005,0.025981117593435996,-0.27644723,0.028188400402463353,0.13097334,0.02640006470194857,1.4085570699999999,0.022863398656948725,2.56061868,0.02441413067764346,2.43616278,0.026296779402447866,-0.013271275,0.0015326841192110712,-0.00027945950000000003,0.0010913614516123444,0.0002465382,0.0012223327086084627,-0.02753210000003037,-0.0052168000000001324,0.0003276000000000945
9.5,41.09639723,0.02585804425911065,-0.27721744000000004,0.02829370500331382,0.13115255,0.026799395204006104,1.40960072,0.023052103435688805,2.56048362,0.02471331939196547,2.4361812,0.02639347197947464,-0.0131416191,0.0014813704935388262,-0.0002923812,0.000991574591895887,0.0002538808,0.0012212536604088355,-0.025624650000025895,-0.003013199999999827,0.003147300000000075
9.6,41.09416706,0.0261413410334426,-0.27704987,0.028415044386876847,0.1316028,0.02675723473807192,1.40993367,0.023156971322463395,2.56055974,0.025174969282927888,2.43631182,0.026123177422242093,-0.013029716899999998,0.0014364144442161949,-0.000247135,0.0009754242752942603,8.90797e-05,0.0012555324125431305,-0.02489395000000627,0.0013471500000004077,0.0019407999999999648
9.7,41.09141844,0.02629129705270535,-0.27694800999999997,0.028807542917775823,0.13154071,0.027117911458380148,1.41066509,0.023171760132067645,2.5609669100000003,0.025207789168620032,2.43678375,0.026114477795522305,-0.013133541499999998,0.001563831206653643,-0.00021446819999999998,0.0011600447543137586,0.0001698084,0.0012341343679613142,-0.02843324999994934,0.0006025499999997574,-0.0007603499999999652
9.8,41.08848041,0.026533286894313526,-0.27692936,0.0288653689586954,0.13145073,0.0275619460689586,1.4118356600000002,0.023273985166700532,2.56153672,0.025561780794290393,2.43669868,0.026566021817914367,-0.0130030351,0.0013305925622724398,-0.0003254643,0.0010230954116779499,0.000111605,0.0011762020578754762,-0.027411349999994172,-0.00016685000000005168,0.001494200000000112
9.9,41.085936170000004,0.026475902442839237,-0.27698138,0.02882492685047006,0.13183955,0.028046623027378884,1.41216334,0.022875925041612892,2.56178287,0.02569686342045653,2.4370203200000002,0.026774107022761052,-0.0128825974,0.001298625547145998,-0.0004583335,0.0009473886580867774,1.6979e-05,0.0011612972935110808,-0.025451750000001994,-0.0009988499999999956,0.0025791000000000563
10.0,41.08339006,0.02673106207604922,-0.27712913,0.028790484663244974,0.13196655,0.02830437069485592,1.41322392,0.023108174129287944,2.56196132,0.025934380131509897,2.43720042,0.026970276638236954,-0.0128615759,0.001340428774881942,-0.0004488573,0.0009750132144143155,4.82867e-05,0.0011999746747605874,-0.024366399999991017,0.0017381499999999939,0.00012630000000002362
10.1,41.081062890000005,0.02690718495908023,-0.27663375,0.02926172003801781,0.13186481,0.028144921840861137,1.41390986,0.02335169419589477,2.5615356400000002,0.026035814734695652,2.4371876,0.027498324328011095,-0.012767211899999999,0.0013135296512813647,-0.0005085142,0.0010155840188521275,-2.4424e-05,0.0011288861521406618,-0.024131150000016532,0.0011142500000000943,-0.00108694999999992
10.2,41.07856383,0.027134019383796094,-0.27690628,0.029209984005431698,0.13174916,0.02821170535012055,1.41480219,0.022989663837198127,2.56146387,0.026129639853272334,2.43760831,0.02750723884071799,-0.0128116721,0.0012954154846703933,-0.0004590257,0.0010052068812637074,-0.0001378993,0.0012259545689559418,-0.022836649999987912,-0.0006005000000000038,-0.0015117499999999229
10.3,41.076495560000005,0.026709880633596958,-0.27675384999999997,0.02966178768166582,0.13156246,0.028243501628351736,1.4152828400000002,0.023051939462093815,2.56142174,0.026734792840314804,2.4373936599999997,0.02753352145772556,-0.0128141721,0.001303982205435145,-0.0005035359,0.0009728379050973145,-2.860929999999998e-05,0.0011016409996883988,-0.023062050000021372,0.0003159999999997609,-0.000918149999999951
10.4,41.07395142,0.026552933151213747,-0.27684308,0.029941814042491684,0.13156553,0.028042761049185534,1.41620757,0.02280237532250938,2.56113838,0.02678243932689076,2.43718148,0.028032583622187798,-0.0129359963,0.0012985604090253917,-0.0004546692,0.0010061966435093363,0.00010813630000000002,0.0011309168527891583,-0.022314249999993763,0.0005104999999996362,-0.0030460499999999113
10.5,41.07203271,0.026596926700371643,-0.27665175000000003,0.030220195724110308,0.13095325000000002,0.02763085664281252,1.41651785,0.02315961781552347,2.56163095,0.026834431681407776,2.43738646,0.028262040831976032,-0.012955092999999999,0.0013698393478750962,-0.000433537,0.0010756426926472635,6.51689e-05,0.001231014263185218,-0.019081300000010515,-0.00010259999999973068,-0.005690750000000078
10.6,41.07013516,0.02717727816018953,-0.2768636,0.030555572266037667,0.13042738,0.02783939022167597,1.4170495500000002,0.023389164888238143,2.5622542299999997,0.02622168938915485,2.4369535100000004,0.028599624908006854,-0.012975836599999999,0.001345514595554782,-0.0005054769,0.0010081049857812233,0.0001861508,0.0010841842774016834,-0.02003784999999425,-0.002300599999999653,-0.001997150000000225
10.7,41.06802514,0.026955739837785455,-0.27711187,0.030820441378093616,0.13055382,0.027838444886606844,1.41738541,0.023493203651696777,2.56114213,0.027133922574815148,2.43685609,0.028597403978066767,-0.012939581300000001,0.001346139079268051,-0.0005498357,0.0010613318432971261,0.00022373689999999997,0.0010662784263703443,-0.02082924999999136,-0.0024674000000000085,-8.634999999990178e-05
10.8,41.06596931,0.027565205624209888,-0.27735708,0.030766208080130687,0.13041011000000002,0.02762406445562245,1.41799421,0.023173648689878732,2.56109296,0.027365832212177484,2.43717972,0.028232285315270295,-0.012852585100000001,0.0012129197094068783,-0.0006048865,0.0010846963575534153,0.0002324623,0.0011046441915032773,-0.02152164999998263,-0.0026264000000000287,-0.0016331500000000831
10.9,41.06372081000001,0.027849568960520394,-0.27763715,0.030670222281151665,0.13022719,0.028069467381924958,1.41862768,0.02338055954384826,2.56116245,0.027189638154585187,2.43755978,0.028428514171720532,-0.0128146592,0.001190456366531556,-0.0006413352,0.000982480122513582,0.000159509,0.0011333264292316444,-0.02399209999998675,-0.0011406000000002692,-0.0026194500000001897
11.0,41.06117089,0.027315155528263853,-0.27758520000000003,0.030311673832123666,0.12988622,0.028200650942619657,1.4198080899999999,0.02393830008272101,2.5610931299999997,0.026903995871836894,2.43799071,0.028329964576664146,-0.0127343274,0.0012520977732699294,-0.0005770062,0.0010443156225502835,7.64174e-05,0.0010477438122896035,-0.02444835000002854,-0.00041674999999985474,-0.003209649999999953
11.1,41.05883114,0.028110643767632563,-0.2777205,0.0304953876133239,0.12958526,0.028394416553017297,1.4203788599999998,0.02405193211417006,2.5609676500000003,0.02695271552045856,2.43823446,0.028495462565407813,-0.012702633599999999,0.0012712753517871947,-0.0005642082,0.0010433820832055258,1.8843299999999993e-05,0.0009210864127735632,-0.022464149999990468,-0.00020594999999978825,-0.005222300000000013
11.2,41.05667806,0.028269995376051966,-0.27762639,0.030544813400884406,0.12884176,0.029206514153738462,1.4208500000000002,0.02462927510303567,2.56099197,0.027089327299221453,2.43813982,0.028841175517651908,-0.012705998599999999,0.0012850404020634503,-0.0005810828,0.0009970381923873073,0.0001509658,0.0010127246863904358,-0.020689500000003136,-0.0007162499999999739,-0.003791050000000018
11.3,41.05469324,0.028602383563569256,-0.27786375,0.030214013425900653,0.12882705,0.029752015295928975,1.42139793,0.024984472582937886,2.56092357,0.026904887366557977,2.43847076,0.028765603222774716,-0.012775283699999999,0.001227002892278543,-0.0005699167,0.0009622683089062862,0.0001530082,0.0010501192633714507,-0.018778400000030615,0.001606450000000148,-0.0025498500000000757
11.4,41.05292238,0.028532419620311198,-0.27730509999999997,0.03038577923515001,0.12833179,0.029888497347352997,1.4215228899999999,0.024859315873021228,2.5609614699999996,0.02734367372680339,2.43862002,0.029000145158807684,-0.012679394,0.0011916595975997155,-0.0005207762,0.000936142638269091,0.0001358036,0.001052901476885332,-0.01879584999997519,0.0036068499999999393,-0.0017384999999999762
11.5,41.050934070000004,0.028218827912452484,-0.27714238,0.030596448774188077,0.12847935,0.029891806351862935,1.4224252000000002,0.02441944686167772,2.5612509899999996,0.02731863245149915,2.43866825,0.029121783035021838,-0.0127153248,0.0012738311750829041,-0.0004020448,0.0009120004175930287,0.00016441400000000002,0.0010936441126570813,-0.018065350000000535,-0.00027860000000012874,0.002909650000000097
11.6,41.04930931,0.0283150324763228,-0.27736082,0.03066604108564167,0.12891372,0.030241676968385898,1.4220675399999998,0.02444148723153507,2.5610503999999996,0.027390730667232074,2.43902128,0.02914552184466034,-0.012774774,0.0016945042978768847,-0.0003625382,0.001079936423525632,0.0001511875,0.001101520899384372,-0.01908000000003085,-0.001422449999999742,0.00331535000000005
