time_s,com_x_mean,com_x_std,com_y_mean,com_y_std,com_z_mean,com_z_std,std_x_mean,std_x_std,std_y_mean,std_y_std,std_z_mean,std_z_std,v_x_mean,v_x_std,v_y_mean,v_y_std,v_z_mean,v_z_std,velocity_x_calc,velocity_y_calc,velocity_z_calc
1200.25,25.46593368,0.21063224532992295,-7.31344591,0.14774072001929625,0.08584359,0.1745559133128602,3.8511572999999997,0.16642857683020457,1.3525124,0.4080120945284525,2.39445943,0.12969087973348614,0.0229742479,0.0026787494833711498,-0.0116765634,0.001984153137748396,-0.0003191186,0.0012012516669514244,-0.0011347499999772026,-0.004246950000002414,-0.0002241500000002561
1200.35,25.465764600000004,0.2110897010142436,-7.31404271,0.14727684055068482,0.08587468,0.1744415047723738,3.8513625300000003,0.1666061757216553,1.35250266,0.4078668431860946,2.3942358,0.12974019249276847,0.023092414699999998,0.002787726048284108,-0.011725228,0.002060008376477527,-0.0002862847,0.0013445278943456868,0.00011679999998648327,-0.0019255000000057976,0.0027180999999939504
1200.45,25.46595704,0.21174398642867118,-7.31383101,0.14695798066564167,0.08638721,0.17459077255039382,3.85100048,0.16672735797111973,1.35341061,0.40845708906245165,2.39372805,0.12936335858835812,0.0231103835,0.0027286702805939594,-0.0117679911,0.0019473815330614793,-0.00015743599999999997,0.001367463932652357,-0.002108550000016862,0.0009627999999963777,0.003196149999994957
1200.55,25.465342890000002,0.21193140203843674,-7.3138501499999995,0.14710224920297185,0.08651391,0.17460202991803064,3.85123234,0.16687088315277257,1.35356701,0.4079515568497208,2.39399184,0.129656233518861,0.023025183,0.002303000700753631,-0.011728411400000001,0.0018380693216623804,-0.0002002055,0.001178637546825408,-0.002706249999988586,0.0012454499999918767,-0.0012850499999939036
1200.65,25.46541579,0.21221336121404705,-7.313581920000001,0.14700014535859532,0.0861302,0.17454115903700138,3.8512350800000004,0.1665921377718879,1.35381087,0.408093726608119,2.39393483,0.12958425709697474,0.0231523646,0.0027441488774122415,-0.011785812,0.002180062932220169,-0.000264835,0.0013603093254974598,-0.0007304000000090127,0.0030310499999970375,-0.002181349999995752
1200.75,25.465196810000002,0.21174587007608098,-7.3132439399999996,0.14672004467794897,0.08607764,0.1741786432931571,3.8515859999999997,0.16675174116904778,1.35447713,0.40787297030138925,2.3938922700000003,0.1297127500995216,0.023387925200000003,0.003456653960485247,-0.0118421592,0.0024120305462057593,-0.0001792392,0.0014403815059021029,-0.0009311500000137585,0.0011393000000055054,-0.00015270000000017214
1200.85,25.465229559999997,0.21140764331305098,-7.31335406,0.14699072085252127,0.08609966,0.17407564924516483,3.85129508,0.1668723269086056,1.35368905,0.4082555633456504,2.39424225,0.13033902360835475,0.023450050099999998,0.004234951591490468,-0.012050600600000001,0.004347064749173018,0.0001412851,0.002107540931637692,0.0013013499999914302,0.0004697999999905278,0.0003922999999995125
1200.95,25.46545708,0.21221380192406042,-7.31314998,0.14696105728836031,0.0861561,0.17411216677951188,3.8518866800000002,0.1669983827283258,1.35412667,0.4089316847459892,2.39395577,0.13007968950545462,0.0231430618,0.0029533651275631015,-0.0118276939,0.0019290611415458063,4.48169e-05,0.0013067597175431002,0.004356799999996497,0.001826699999995185,-7.880000000143328e-05
1201.05,25.46610092,0.2129521157736135,-7.31298872,0.14657216220213057,0.0860839,0.17400339608438392,3.8518555400000003,0.1673752642012939,1.3540265500000002,0.408482697738997,2.39393632,0.13009287178275528,0.0230835189,0.0026141845536080685,-0.0118636625,0.0019377007362280003,6.495020000000001e-05,0.001202113374841024,0.004894100000001345,0.000480350000003682,-0.001429199999998021
1201.15,25.4664359,0.21298969774651463,-7.31305391,0.14686686569492932,0.08587026,0.17362329485002348,3.85270273,0.16742930717972868,1.35360106,0.4081212774602845,2.39400041,0.1299543340310605,0.023027907299999997,0.0027356641739419707,-0.0119300657,0.0020401175431754496,0.0001610545,0.0011762722694313086,0.00031370000000663367,0.0004551000000034833,-0.0017565499999987466
1201.25,25.466163660000003,0.21329632328053444,-7.3128977,0.14651814252742518,0.08573259,0.1737119018123238,3.85268456,0.1676273457073015,1.35380091,0.40823462802022314,2.39429473,0.12999665159851354,0.0229057294,0.0026591334339709743,-0.011869254000000001,0.0021010114499200017,2.7277599999999988e-05,0.0011716823373753718,0.0015126999999921509,0.002713350000000503,0.0013703000000012677
1201.35,25.46673844,0.21300489860987806,-7.31251124,0.1468947695314554,0.08614432000000001,0.1738705755535735,3.85262986,0.1676800650899988,1.35370496,0.4089384197735736,2.39398122,0.12990323702077783,0.0229457419,0.002528749067342037,-0.0117910751,0.0023230443689151686,1.8616500000000014e-05,0.001486860149678431,0.0024889500000000453,0.00010370000001103108,0.0026205000000028567
1201.45,25.46666145,0.2126182706931198,-7.31287696,0.14694920141602158,0.08625669,0.1733989113254824,3.85238812,0.16781376128455713,1.35387364,0.4091886476359427,2.3942185,0.12995757516333298,0.0227792297,0.00235877703767215,-0.011789280099999999,0.0022797156678607735,-8.49907e-05,0.0017347739101170317,0.00019604999998534822,-0.0031087999999996896,-0.0007715000000041994
1201.55,25.466777649999997,0.21312513621474358,-7.3131330000000005,0.14731959412663434,0.08599002,0.17397430659116989,3.85228398,0.16781733902488605,1.35361097,0.40948290523202774,2.39402735,0.1297647057920624,0.022749609400000002,0.002168372578846302,-0.0116437321,0.0014485509760999754,-5.08796e-05,0.0012401996288744985,-0.001106550000002926,-0.00249105000000327,9.464999999381218e-05
1201.65,25.46644014,0.2132820153280259,-7.3133751700000005,0.14722430998845554,0.08627562000000001,0.1745088877477742,3.8520171199999997,0.16816671976106798,1.3538554600000001,0.40930920009332644,2.39413096,0.1297875239762948,0.0228303842,0.002219641401665193,-0.011649221000000001,0.0013938228787222196,-5.76118e-05,0.0011320082748130472,-0.002105899999975236,-0.0004256999999938671,0.0013576499999963243
1201.75,25.46635647,0.2133293224742971,-7.31321814,0.14769700240777678,0.08626155,0.1746974464054161,3.8520511699999997,0.1681946528408188,1.3535345899999998,0.40968216664548046,2.39426255,0.13001547679810227,0.0228755326,0.0022446128862281473,-0.011640453099999998,0.0013018436991449566,-2.6656500000000008e-05,0.0010754882445759041,-0.0003791500000005499,0.0013445000000089635,0.0013193000000011335
1201.85,25.46636431,0.21303888153904732,-7.31310627,0.1481481840925374,0.08653948,0.17477473739093502,3.85220932,0.1677414009923802,1.35368751,0.40996834427167483,2.39461631,0.12978470448374574,0.022962299000000002,0.002405142612896102,-0.0116692613,0.0013459751939214287,-7.280669999999999e-05,0.0011406925409911464,0.00031789999999887186,-0.0008240499999914164,0.00043065000000525044
1201.95,25.46642005,0.2134105735839766,-7.31338295,0.14861856304949395,0.08634768,0.17525840891267852,3.8517374699999998,0.16770433005700175,1.3538391300000001,0.41007280986995415,2.39454076,0.12978580092412867,0.022947527600000003,0.002421801755722471,-0.011650784800000001,0.0013690598621456781,-3.6867000000000005e-05,0.0011101186660252027,0.0011266000000063059,-0.00041749999999041165,-0.0008102499999972368
1202.05,25.466589629999998,0.21393966038523698,-7.31318977,0.14843289652787078,0.08637743,0.1751282335299431,3.8519692300000004,0.16789266938051303,1.35409885,0.4098073941726445,2.39421355,0.1301121293732753,0.023036836699999997,0.0025435128096545686,-0.0117085196,0.0014528975251022775,-0.00015083810000000002,0.0010720973251281151,0.0020775500000098646,0.0006791500000034034,0.0012173499999976745
1202.15,25.46683556,0.21392166491792963,-7.31324712,0.1486501396736497,0.08659115,0.1750829824224124,3.8518804999999996,0.16791563299421672,1.35355684,0.4100893707810659,2.3942044,0.13042657641707384,0.0229809726,0.0023222785319162807,-0.011738313600000001,0.0016110844152105697,-0.00015912720000000002,0.001167124104237022,0.002032400000004486,-0.0008028499999994665,-0.00018925000000524772
1202.25,25.46699611,0.21361493216651067,-7.3133503399999995,0.14832882173344702,0.08633958,0.17480568658036252,3.85216715,0.16824721652554434,1.35289136,0.40970291166356926,2.39399325,0.13028327810267623,0.0229779502,0.0024365056886156717,-0.0116902617,0.0015197375131844018,-0.0001492785,0.0010304004029535404,-0.000277450000012891,0.0008119999999891547,-0.0005936000000006381
1202.35,25.46678007,0.2135604641584227,-7.313084720000001,0.14797171767578032,0.08647242999999999,0.17493748543519475,3.85248324,0.16855892636684006,1.3524389700000001,0.40934092374342473,2.3942528999999997,0.1304752422078687,0.022930360900000002,0.002218106252333873,-0.0116315479,0.0013974330465920954,-0.0001279752,0.0009529605010686066,-0.0029375499999844124,0.0017847499999987804,-0.0012823999999937996
1202.45,25.4664086,0.21351848121391953,-7.31299339,0.14795570464803584,0.0860831,0.17481140885753876,3.8524948699999997,0.16868578824079178,1.3525935000000002,0.40923635785409734,2.39426018,0.13064371382190337,0.022799000500000003,0.002203173601741556,-0.011665581099999999,0.0012802222819194408,-4.8943299999999996e-05,0.0010247922840747293,-0.0016044499999736672,0.001890850000002331,0.00016385000000929129
1202.55,25.46645918,0.213239724188263,-7.312706550000001,0.14817991986432405,0.0865052,0.1747767904481414,3.85234667,0.168757538673843,1.35265958,0.4091979295988969,2.39419044,0.13029933092111912,0.022958452600000002,0.002460998535460069,-0.011662045000000001,0.001307282187724756,-5.34016e-05,0.0011614626028484927,-0.0007365000000021382,0.002657700000000318,0.0036193500000005763
1202.65,25.4662613,0.2130346799045886,-7.31246185,0.1481249550363911,0.08680697,0.1743917716381713,3.85244394,0.16905047553605415,1.3530085,0.40900497649328516,2.39429904,0.13043557520767082,0.0229648507,0.002415500865301696,-0.011694933599999999,0.001310138117288695,4.845220000000001e-05,0.0013901167126609741,-0.0020573000000041475,-0.000522300000007192,-0.000469600000007786
1202.75,25.466047720000002,0.21282183235986835,-7.312811010000001,0.14806918789985668,0.08641128000000001,0.1738256776648898,3.85230457,0.169173650295512,1.3525437500000002,0.40948299504366076,2.3943991,0.13067166875958267,0.0228991822,0.002447952120623648,-0.011654990999999998,0.001405318198850784,-0.0001374176,0.0013639769267673766,-0.0007650999999953001,-0.002621350000005407,-0.0035227000000030984
1202.85,25.46610828,0.21294330451023585,-7.312986120000001,0.14857691229527423,0.08610243000000001,0.17372418326449043,3.8521918900000003,0.16914694011802525,1.35230637,0.409624147396311,2.3942314,0.13124137359587987,0.0228710818,0.0023416741083519756,-0.0116514133,0.001387057014933005,-0.00023638550000000002,0.001347190167700252,-0.0012137499999909096,0.0006432999999930189,-0.003928349999997194
1202.95,25.46580497,0.21264741123645195,-7.31268235,0.1482016084706248,0.08562561,0.17383657350749346,3.85248573,0.1696649284252123,1.35259916,0.40953742698906354,2.3940260799999997,0.13113163551347173,0.022932126400000002,0.0021748373369744273,-0.0116519685,0.001347293942680882,-0.0002301986,0.0012529541154351577,-0.0023204000000021097,0.0006856500000012034,-0.00012959999998940486
1203.05,25.4656442,0.21231727389508967,-7.31284899,0.14797829451888217,0.08607651000000001,0.17394529213580925,3.8528089,0.17027337755049834,1.3526388900000001,0.4095715720636933,2.39404157,0.1312694419706196,0.022970882800000002,0.002384287643082037,-0.0116704405,0.0015602002233107586,-0.0001501481,0.001134552857132565,-0.00046530000001610006,0.0008335499999958529,0.002682200000003576
1203.15,25.46571191,0.21256693897146584,-7.31251564,0.1479382312996581,0.08616205,0.1740843324660464,3.8523266,0.17046464486298218,1.3528342,0.4089397511281182,2.39393943,0.13145223508020284,0.022970976799999997,0.002766339285628185,-0.0117483535,0.0016943059236733773,-0.0002346937,0.00122374875295004,0.0002274499999970203,0.002226599999993084,0.0014307500000009798
1203.25,25.465689689999998,0.2127972232817384,-7.31240367,0.14814737426582922,0.08636266000000001,0.17453098379401136,3.85312208,0.17082912277440376,1.3526584099999999,0.40897731375385,2.39428677,0.13176773024192287,0.022990541000000003,0.0026526571492980805,-0.0117115718,0.0015383078164956704,-0.0001652854,0.0012611933954297398,-0.001000799999985702,0.0011785999999958108,0.00010040000000011151
1203.35,25.46551175,0.21272137622034637,-7.31227992,0.1485168249603955,0.08618213000000001,0.1748131148025305,3.85289329,0.1707885363971857,1.3526087100000002,0.40930594693289296,2.39428282,0.1317338164516491,0.022917964300000003,0.002370251175074049,-0.011779233,0.001652777322997001,-0.0001964337,0.0012448215059185327,-0.0012100499999831982,0.0003638000000094621,-0.0011841500000012717
1203.45,25.46544768,0.21296841765829122,-7.312330909999999,0.14860952662150745,0.08612582999999999,0.17464340480794055,3.8534325000000003,0.17076050129433598,1.35194457,0.4093370309424656,2.39454966,0.13250323592657848,0.0228486688,0.002540675570521154,-0.0118343638,0.0021109253467599216,-0.0002184358,0.001503609719406367,-0.001867900000007694,0.0004538499999995338,-0.00285495000000463
1203.55,25.46513817,0.2134015211028055,-7.31218915,0.14880860109715563,0.08561114,0.17428582520716313,3.8531393100000004,0.17115761235393795,1.3519820000000002,0.40936845708343067,2.39466955,0.1325627661179256,0.0227931621,0.0021830976078153447,-0.011792925000000001,0.0020241972207389954,-8.182970000000001e-05,0.001498052833660176,-0.001995449999995458,0.0009137999999921931,-0.0033090000000033926
1203.65,25.465048590000002,0.21392462946741253,-7.3121481500000005,0.14838566854457927,0.08546403,0.17448997454031537,3.8530189200000002,0.17101601668676433,1.35210207,0.4095816110084137,2.39497434,0.1331208374386522,0.0228444452,0.002105005293528448,-0.0117501912,0.0016451549865923443,-0.0001598987,0.0016084893123294573,-0.0010044999999934134,0.000393599999995331,-0.0006577999999979878
1203.75,25.46493727,0.21427561416402724,-7.312110430000001,0.14853109140052595,0.08547958,0.17432833077706786,3.85323397,0.1711380649307793,1.35230123,0.4096319581045932,2.39486505,0.13345841568896888,0.0228807975,0.0021028468589857447,-0.011733321000000001,0.001572912280976105,-0.0002507764,0.001590099652259632,0.00030849999998849853,0.002238050000002545,-0.000588400000000544
1203.85,25.46511029,0.21446265031347728,-7.31170054,0.1481419871618134,0.08534635,0.17412560980257524,3.85371958,0.1717920337995726,1.35252738,0.4096319370485621,2.3946208799999997,0.13344418928066273,0.0229271886,0.002158153232984735,-0.011812442999999999,0.001628606195384708,-0.0002348623,0.0015256935756658315,-0.0016621999999983927,0.002285850000006917,-0.0021287999999977103
1203.95,25.46460483,0.21508772712547114,-7.311653260000001,0.1481465605455188,0.08505382,0.17409100094945584,3.85365769,0.1714902651588022,1.35239978,0.4094111406588583,2.39476886,0.13344966294752666,0.022893652100000002,0.002396674953108825,-0.011801208,0.0015737051946725581,-0.00031909269999999995,0.0016781788645956262,-0.0010906499999947528,-5.899999997893701e-06,-0.0014121999999961998
1204.05,25.464892159999998,0.21557743805247112,-7.311701719999999,0.14791894582248044,0.08506391,0.17389825847259052,3.85330778,0.17137923751706596,1.3521619200000001,0.40949635541315915,2.39510636,0.13417309301534144,0.0229208807,0.0021091845576556452,-0.011747203800000001,0.0014070330641896044,-0.000280893,0.0013066722504290866,0.00024960000001783555,-0.001778699999995581,0.0008860999999979469
1204.15,25.46465475,0.2157522662304692,-7.312009000000001,0.14803675677248934,0.08523104,0.1742147061563687,3.8527412099999996,0.1717688548282135,1.3519779299999999,0.40966744789908144,2.39552191,0.13434697281407182,0.0227754899,0.0024275268081414563,-0.0117274211,0.001615761022233011,-0.00026841189999999996,0.0015087975385621164,0.0015509000000406559,-0.0015553499999967357,0.0005266999999972155
1204.25,25.46520234,0.21592600424814543,-7.31201279,0.1478822529984066,0.08516925,0.17439067045448028,3.85269,0.17120846690098554,1.35217455,0.4099286686933897,2.39594936,0.13445540035565098,0.0227013233,0.002354880398963895,-0.011751620599999998,0.001558067703430234,-0.00020413,0.0013479456420056486,0.002310200000010809,0.000332050000004358,-0.0019258000000016984
1204.35,25.465116790000003,0.21613890024789525,-7.31194259,0.14803845093104204,0.08484588,0.1745514245323374,3.8527617,0.17116445882607234,1.35181937,0.41017619066190597,2.39584508,0.1343798633168834,0.0226651041,0.0021058700864325665,-0.0117204523,0.0013743791041598466,-0.0002194049,0.001375654326017953,0.00045989999998141684,0.0005528000000012412,-0.001967350000002477
