time_s,com_x_mean,com_x_std,com_y_mean,com_y_std,com_z_mean,com_z_std,std_x_mean,std_x_std,std_y_mean,std_y_std,std_z_mean,std_z_std,v_x_mean,v_x_std,v_y_mean,v_y_std,v_z_mean,v_z_std,velocity_x_calc,velocity_y_calc,velocity_z_calc
7.55,41.12808824,0.0272038758714027,-0.18191294,0.021178754437206997,0.1319063,0.021456503649914353,1.37676501,0.021709718777633665,2.56772641,0.019818283794707663,2.43573035,0.022886703898130644,-0.0185807607,0.0013590693074650184,0.0125317633,0.0013859642608128886,0.0004024042,0.001252792270165418,-0.03203909999996313,0.01206414999999994,-0.0012631999999999088
7.65,41.12468832,0.02728198973862818,-0.18058509,0.0211128386830015,0.13178383999999999,0.021347759352875487,1.37798032,0.022061078076480407,2.5682844499999997,0.01975458679195066,2.43581396,0.02280391997974976,-0.018533315800000002,0.0012125492844076635,0.012526249199999999,0.0011373218307890042,0.00045701899999999997,0.0012166031231056844,-0.03170395000000781,0.013222399999999856,-0.0002818500000000279
7.75,41.12174745,0.02724434784320371,-0.17926846000000002,0.02131614922793221,0.13184993,0.021004523746644042,1.3788337999999998,0.022352024857093374,2.56873706,0.0205632911653733,2.43582068,0.02294556287507766,-0.0186069006,0.001156712905098694,0.0125845029,0.0011604007676419515,0.0005368041,0.0013463578686219323,-0.031605550000023186,0.014099550000000072,-0.0007694999999998675
7.85,41.118367209999995,0.027256452344165964,-0.17776518,0.02190217119922132,0.13162994,0.020682313452656587,1.37987016,0.02244972818522092,2.56895103,0.020587375991398427,2.43629444,0.023125858271518147,-0.0185736263,0.0011841904548171762,0.0125713763,0.001123407653808566,0.00046507,0.0012581811150380472,-0.03324015000001168,0.012659250000000233,-0.0019341499999999678
7.95,41.11509942,0.026940143385285713,-0.17673661,0.022420014564865653,0.1314631,0.021064242985579986,1.3809453600000001,0.022521372004835852,2.5690297399999995,0.02023343268340643,2.43709832,0.022888739954939622,-0.0184973485,0.0011272609622984245,0.0125989489,0.0011623471813427973,0.0004844806,0.001236770231686345,-0.03244559999998842,0.01262484999999991,-0.00027735000000006504
8.05,41.11187809,0.027305169092566684,-0.17524021,0.022476635135537087,0.13157447,0.020844689697254996,1.3818865299999998,0.023032584506292295,2.5694512400000002,0.02071007599014493,2.43691967,0.023187980122527437,-0.0186311898,0.0011547199694656653,0.012663460900000001,0.0012412019652952202,0.000393136,0.001313387233791645,-0.03203379999999356,0.012818799999999908,0.00110509999999997
8.15,41.108692659999996,0.027593944203968424,-0.17417285,0.0226245216016725,0.13168412,0.021111997385411366,1.3826486,0.023654982683518823,2.56966057,0.02065741812084199,2.4369055,0.023490289703052506,-0.0185905674,0.001229585654529808,0.0126514703,0.0012319970198118018,0.0005002088,0.0012759768940715998,-0.03144940000001384,0.0132009500000001,0.0012825499999999934
8.25,41.10558820999999,0.027724033003254375,-0.17260002,0.02259477864864833,0.13183098,0.02087751239195809,1.38357933,0.02335923527661341,2.56998674,0.020556565031918956,2.43719538,0.02341065337339585,-0.0186984498,0.0011010200391133906,0.0126086671,0.0011690892107860521,0.0004435704,0.001153868140537433,-0.03238844999992807,0.0138978500000001,-0.0003693999999999642
8.35,41.102214970000006,0.027611685148437867,-0.17139327999999998,0.02352366651791469,0.13161024,0.02114138186911531,1.3844591199999998,0.023244660103318122,2.5703854,0.020345287009402104,2.43750772,0.023091209144589873,-0.0186399204,0.0011669976744681108,0.012512820099999999,0.0011590485318723036,0.0004366583,0.0010601300385492598,-0.034196149999957015,0.012292599999999987,-0.0009206499999999673
8.45,41.09874898,0.027824352852061245,-0.1701415,0.02370123564246805,0.13164685,0.021914468174731343,1.3852471,0.023817989044231037,2.57058663,0.0204907281518996,2.43784393,0.02302625058065537,-0.018495293399999998,0.0012299796813195858,0.012429912000000001,0.0010853144165269394,0.0005097778,0.0011710566238520828,-0.029366766666839794,0.0136116666666668,-0.0016677000000002717
8.5,41.09741296999999,0.027991937269688974,-0.16943356999999998,0.023755261333764655,0.13151262,0.02169249201902712,1.38558712,0.024021605365355744,2.57045304,0.020436482403997227,2.43784379,0.023345629450288962,-0.0183913422,0.0011786835986619592,0.0123275005,0.0010704399863290185,0.0004513713,0.0011172416157126045,-0.02896866666677056,0.013877599999999823,-0.0019252666666666474
8.6,41.094066409999996,0.02813121614757018,-0.16810201,0.024150085272240024,0.13147196,0.021375969412913604,1.38620393,0.02432140013009081,2.57123581,0.020501851031333944,2.43724768,0.02322601103033868,-0.0183326238,0.0011626424799722052,0.0123534897,0.0011341014469199704,0.0005532261,0.0010827319842551435,-0.031336349999975255,0.010263799999999823,-0.0016802500000000498
8.7,41.0911457,0.028060020711203632,-0.16738081000000002,0.02442762531849768,0.13117657,0.021933854208724828,1.38689538,0.024054963436574803,2.57159098,0.020737911075548964,2.43701386,0.023371948799949735,-0.0183337794,0.0012995875488317147,0.012289489,0.0010093351233506599,0.0005583289000000001,0.0011465219685199135,-0.02968989999996552,0.0114029499999998,-0.0026471999999999607
8.8,41.08812843,0.028166222136443663,-0.16582142,0.0247135699358335,0.13094252,0.022032707963655255,1.38734239,0.024379790022336773,2.5718559699999997,0.020869869882638906,2.43681232,0.023623058113289123,-0.0183107681,0.0011533147340343824,0.012312506400000001,0.0010267893245073513,0.0004577051,0.0010923386795409205,-0.028273350000006303,0.014363899999999985,-0.0028198999999999863
8.9,41.08549103,0.028146198628258186,-0.16450803,0.02499444092595613,0.13061259,0.0223798809996272,1.3876720900000001,0.024479904300621327,2.5722627,0.02129328789463101,2.43655776,0.02375322246171151,-0.0182674615,0.0011407308273149348,0.012366177700000001,0.0010191427462391265,0.00043380919999999997,0.0010417312890720312,-0.028336199999955625,0.013262400000000008,-0.0030068500000000054
9.0,41.082461190000004,0.028349930510914216,-0.16316894,0.024949491774269545,0.13034115,0.022416285659654953,1.3881052600000001,0.024657544012321963,2.57274316,0.02132795479391566,2.43604115,0.023859118448062693,-0.018391620799999998,0.0012082711603546646,0.0124618186,0.0012296195755598718,0.00033525979999999997,0.0010747014173257518,-0.030788150000006453,0.010988050000000138,-0.0003326500000000454
9.1,41.079333399999996,0.028413936938827995,-0.16231041999999998,0.024749222504339263,0.13054606,0.022205344584526842,1.38857617,0.024508271369814434,2.57317383,0.021268887125960905,2.43588733,0.023738532009387348,-0.0183239719,0.0011186552874522325,0.0124308887,0.0011299128185477392,0.00031549309999999995,0.0011838155740285371,-0.03154965000004495,0.009379000000000137,0.0015162499999999968
9.2,41.076151259999996,0.028489703172922817,-0.16129314,0.02476877095877962,0.1306444,0.022255563315379107,1.38923678,0.024177267571080782,2.57333654,0.021437246651762075,2.43642565,0.024134939865485587,-0.018278361400000002,0.0011422637968729053,0.0124722762,0.0011588320204358501,0.0003280375,0.0012910223862469064,-0.03158174999998664,0.010785849999999875,-0.00013859999999998873
9.3,41.07301705,0.0290140368221088,-0.16015325,0.02471735182906776,0.13051833999999998,0.022022189722324628,1.3899645,0.02438504831952261,2.57377122,0.02131439688845984,2.4362963,0.024248339813419565,-0.0182300691,0.001145348810348118,0.0124525973,0.0010115116448655929,0.0003343065,0.0013158515328853468,-0.027890649999989137,0.013371099999999969,4.9100000000024124e-05
9.4,41.07057313,0.028854065427773506,-0.15861892,0.024860766596207597,0.13065422,0.02234902235883162,1.39033566,0.0247895009672737,2.5737685800000003,0.021182125493152924,2.4361670699999998,0.0241023481534518,-0.0183042548,0.0013870259234426657,0.0125443667,0.00123415082667146,0.0004261658,0.0014773693209113486,-0.025969449999990957,0.015486349999999982,0.0012922000000001876
9.5,41.067823159999996,0.028855459359064604,-0.15705598,0.02499597671868031,0.13077678,0.022536866428045303,1.3907640000000001,0.024481633002821693,2.57406185,0.021269355806220594,2.43637088,0.024105568535711802,-0.018351788600000002,0.0011284967102389988,0.0125630585,0.001182417670240819,0.0004143124,0.0012244164436906427,-0.02735759999998777,0.011511749999999932,-0.0011690500000000048
9.6,41.06510161,0.029356187873471103,-0.15631657000000002,0.024870144338529538,0.13042041,0.02261179580388667,1.39141848,0.024694673769364805,2.57397536,0.021750508131772536,2.4364116300000003,0.02437231237942559,-0.0182479812,0.0011532843640499866,0.0125518483,0.0010390138363444749,0.0004027319,0.00125212266558275,-0.02727930000000356,0.009275250000000068,-0.0011574500000000043
9.7,41.0623673,0.029027524882741674,-0.15520093,0.024563396113143888,0.13054529,0.022980120667323477,1.3915665799999999,0.02512251176409256,2.5740855099999997,0.02200982164255929,2.43635413,0.024568071333410282,-0.018292946,0.001225355517121212,0.0126487292,0.001051271500625617,0.0003392969,0.001117194715356095,-0.02901664999998843,0.010963700000000132,0.0034908499999999343
9.8,41.05929828,0.028883359800676224,-0.15412383,0.024620810989873804,0.13111857999999998,0.02260277030271227,1.3921698900000001,0.02474566656314686,2.5743542,0.021953299631423666,2.43635785,0.024288185158434582,-0.0183801811,0.0012256736829155252,0.012643537199999999,0.0010550030235641288,0.0001851225,0.001206125652267343,-0.02896014999998897,0.012958499999999873,0.002772049999999915
9.9,41.05657527,0.028843821078022365,-0.15260923,0.02458585095022268,0.1310997,0.022488766214905767,1.3927873,0.024563678257652218,2.57435961,0.021544823134030708,2.43624266,0.024240438184116586,-0.0184166012,0.0012761679777841856,0.0126988071,0.0011881904073760207,0.00028057740000000004,0.0012168765447683313,-0.029881549999998924,0.013166999999999929,0.0004054000000000002
10.0,41.05332197,0.028782801279304517,-0.15149043,0.024989285517433627,0.13119966,0.022183812010053046,1.3942222899999999,0.024682831733611885,2.57475284,0.021853159633195906,2.43627584,0.02444098141606023,-0.0183014127,0.0011768835868323014,0.0126008079,0.0011107204709477605,0.0003738292,0.001326112697211826,-0.02971585000000232,0.010956049999999995,0.0016115999999999353
10.1,41.0506321,0.02943079964986217,-0.15041802,0.024838685816900758,0.13142202,0.022265569584649945,1.39497177,0.025051522747666845,2.5744332300000003,0.02139216247202228,2.43683869,0.024558836871453976,-0.0183202199,0.0011395150867134075,0.0126590164,0.001079193123664475,0.0003352549,0.001308125045922865,-0.026424749999989672,0.01053650000000006,0.0022208000000000228
10.2,41.04803702,0.029703242014998715,-0.14938313,0.02564250777602564,0.13164382,0.022712529518281056,1.3955393900000002,0.025118735364685684,2.57461925,0.021081984222915413,2.43716678,0.0244855088785596,-0.0183839358,0.0011958925322939034,0.0126803263,0.0011010685264352866,0.0002575346,0.0012007305742405328,-0.0252581999999677,0.009357750000000054,0.004085500000000075
10.3,41.045580460000004,0.030129478270238184,-0.14854646999999999,0.02558825779925454,0.13223912000000002,0.022564620540280942,1.3962245899999999,0.02563256853731404,2.57447179,0.020902262709323893,2.43764,0.024554618515966513,-0.0184000119,0.0012189705857404403,0.0126486227,0.0010835178549314555,0.0002378481,0.0010812897601360798,-0.028076400000003332,0.010434799999999966,0.0024609499999999063
10.4,41.04242174,0.02999036562355809,-0.14729617,0.025215328442551713,0.13213601,0.022537988367340226,1.39689329,0.025247707416792102,2.5745626099999996,0.021405976365480126,2.43747023,0.02484697840168986,-0.0182648677,0.0012714653933499631,0.0126804373,0.001138268827864751,0.00025243330000000003,0.001146397134848125,-0.03320795000001908,0.011652150000000083,-0.0012959000000001275
10.5,41.03893887,0.029776743272429237,-0.14621604,0.025158733826966765,0.13197994,0.02237564346022233,1.3977887100000002,0.025389390969535634,2.57456462,0.021306542170616963,2.43767067,0.02473181809662909,-0.0182496768,0.0011906841437643652,0.012704072399999999,0.001063754200825538,0.00031105360000000003,0.0011772785576824323,-0.03164449999999874,0.012195550000000055,-0.0010179499999999342
10.6,41.03609284,0.03013348696217219,-0.14485706,0.0249350183569415,0.13193242,0.02195042292000937,1.39858215,0.025623032071810527,2.5744563,0.021962146030675894,2.43822549,0.02450529127627851,-0.018209146199999998,0.001401648593458792,0.0127322256,0.001160789142940406,0.00041420940000000005,0.0013669143878483052,-0.02593824999996741,0.014275499999999997,0.0005310500000000884
10.7,41.033751220000006,0.02938106129120603,-0.14336094,0.025082288910026944,0.13208615,0.021985405480199532,1.3986463900000001,0.026008570035874885,2.5745810000000002,0.022063072520628255,2.43878634,0.024907461690080554,-0.0182906783,0.0013460120259440366,0.0127962029,0.001131142737082788,0.0002729846,0.0011248832581362352,-0.026058800000043902,0.013856599999999886,0.002021900000000021
10.8,41.03088108,0.02974829480816427,-0.14208574000000002,0.025288182492423237,0.1323368,0.022510309479629266,1.3997515200000001,0.02615571513593775,2.57501753,0.02193692486089664,2.43918351,0.02521750274425417,-0.0183143542,0.0014767125108672572,0.0128154258,0.0011898018212750617,0.0003314338,0.0011337161089561292,-0.028477050000049076,0.012473349999999939,0.0004000999999997923
10.9,41.02805581,0.03017229592536838,-0.14086627,0.025767377028451374,0.13216617,0.023101372931807418,1.4004505299999999,0.02631089317998125,2.5754775899999998,0.02236929225030815,2.43936336,0.025460214055818244,-0.0181779908,0.0013671464661810285,0.012761845999999999,0.0011671335561653916,0.000224185,0.0011979843508433889,-0.024597700000015266,0.011017350000000037,0.00029114999999990676
11.0,41.02596154,0.030224512859335993,-0.13988227,0.026100227312317544,0.13239503,0.0229792875888266,1.40051331,0.0264115139804842,2.57583714,0.023050243056199998,2.43986772,0.02521813613298608,-0.018197282,0.0013585477227643797,0.012835152800000001,0.001217522768908353,0.00013679770000000002,0.0011307957104112819,-0.023795599999999695,0.011189900000000086,0.0038957500000000866
11.1,41.023296689999995,0.030592411260329397,-0.13862829,0.02650142321823147,0.13294532,0.023152387026129227,1.40127133,0.02664862997030131,2.57668346,0.022986399376838412,2.43964518,0.02514972220517712,-0.0181907641,0.001217296393319257,0.0127567637,0.001112961253033024,0.00016938579999999998,0.0012171098972667202,-0.02817354999999111,0.010629350000000093,0.00339395000000009
11.2,41.02032683,0.030685856465666364,-0.1377564,0.02677636183410112,0.13307382,0.023406368094200613,1.40206616,0.026251492875959744,2.5773549300000003,0.023356286420980657,2.4395179,0.024819481106460334,-0.0183259422,0.0012319538214015243,0.0128792287,0.0012303905542966156,0.00022454069999999998,0.0012211519808913462,-0.025505799999990586,0.010671499999999834,0.0003057499999999935
11.3,41.01819553,0.03103558319040929,-0.13649399,0.026828374440903288,0.13300647,0.023590711054773186,1.40246399,0.02681119431649153,2.5776477599999996,0.022974852509224205,2.43947448,0.02478444775937063,-0.01838139,0.0012669381202702597,0.0128331271,0.0011570754858635866,0.00024088160000000001,0.0012147183565621833,-0.023605500000030588,0.01198834999999987,0.002810999999999897
11.4,41.01560573,0.030669288530165387,-0.13535873,0.027166726820478115,0.13363602,0.023755920480978753,1.40316012,0.026893811558555098,2.57784178,0.022648193893955077,2.44004704,0.024739739385184853,-0.0182777177,0.0012784490731073334,0.0127932671,0.0011012257565134755,0.00022819279999999997,0.0011622237866507153,-0.02692734999999402,0.010440150000000092,0.0032935000000000603
11.5,41.01281006,0.03057831816755052,-0.13440596,0.027047262461569944,0.13366517,0.024023614133629335,1.40343256,0.026660983424434653,2.5778920800000003,0.023116875831209468,2.44045581,0.024642115992335102,-0.018284551899999998,0.001195022336912828,0.0127885885,0.0011816603168914106,0.0001188502,0.0011050565517728588,-0.02919294999998101,0.007241850000000105,-0.0010258000000000767
11.6,41.00976714,0.030742030340807646,-0.13391036,0.02720932792799803,0.13343085999999998,0.02366465972370589,1.40424803,0.026617499935896995,2.57723207,0.023450172454085823,2.44050849,0.02488979603890889,-0.018299260100000003,0.0010335851936626105,0.0127620852,0.0010662288090307025,0.00015467969999999998,0.001068791087375566,-0.03142460000000824,0.00978554999999992,-0.0009307499999999802
11.7,41.00652514,0.03039607472333007,-0.13244885,0.027222343270906918,0.13347902,0.023566773543103423,1.4049021,0.02681358673444593,2.57725941,0.023804818984201667,2.44070613,0.024648831099646273,-0.0182869061,0.0011064279944546403,0.0128460665,0.0011820921803220486,0.0001477485,0.0011482868313260049,-0.03076095000000123,0.014363100000000073,0.0020410000000001816
