time_s,com_x_mean,com_x_std,com_y_mean,com_y_std,com_z_mean,com_z_std,std_x_mean,std_x_std,std_y_mean,std_y_std,std_z_mean,std_z_std,v_x_mean,v_x_std,v_y_mean,v_y_std,v_z_mean,v_z_std,velocity_x_calc,velocity_y_calc,velocity_z_calc
1143.45,28.05681593,0.2498041172116751,-6.7529794,0.17856649135475364,0.08916955,0.18449674071854263,3.46269771,0.12587691094339903,1.69177342,0.4700995882937175,2.11728614,0.1422547716198886,0.0241803058,0.002353682742232948,-0.0085259101,0.0014067606326388343,-8.029289999999999e-05,0.001102900113585111,0.0015831499999876542,0.0003967500000001678,-0.002988299999993893
1143.55,28.05649047,0.24978442920604,-6.75315381,0.17847879772060327,0.08910887,0.1844589507492884,3.46283059,0.1257857339751153,1.69175156,0.46977600201459263,2.11690843,0.142266684470921,0.024077078100000003,0.0023822555039750854,-0.0086261218,0.0014910990857200305,5.42283e-05,0.0010634515698898196,-0.0028910999999709475,-0.0011020500000000766,0.0017343999999943072
1143.65,28.05623771,0.249446579611031,-6.75319981,0.17884363665146447,0.08951643000000001,0.18469971645673167,3.46261361,0.1264680326044743,1.692013,0.4699840658586527,2.11676549,0.14230200732185114,0.0240837609,0.002278080523453367,-0.0085721226,0.0014564886599347162,5.92869e-05,0.001121357100212668,-0.0021057499999699303,-0.0016166500000025508,0.0018852999999945386
1143.75,28.056069320000002,0.2495407783956374,-6.75347714,0.17868304952873765,0.08948593,0.18456160074090588,3.4621762,0.12610259685916964,1.6925977,0.47022468759071756,2.11713584,0.14253625212638635,0.0242411889,0.002805152575883107,-0.008614756999999999,0.001639782806791648,-4.3803899999999996e-05,0.0015777304874265894,-0.0038385500000117645,0.000858299999997314,0.00017325000000006918
1143.85,28.05547,0.24986969441925497,-6.7530281500000005,0.17820978986091154,0.08955107999999999,0.184147242324425,3.46205147,0.126393640868235,1.69254251,0.4691603091470758,2.1168503000000003,0.1424211586111822,0.0240993865,0.002734273770377519,-0.0086764062,0.0024246061291239482,8.76465e-05,0.0012290782599129549,-0.0054333000000212905,0.004284099999992463,-0.0006251499999969101
1143.95,28.05498266,0.24992530489870668,-6.75262032,0.17849716425390166,0.08936090000000001,0.18399217772000934,3.46156027,0.1264212407601286,1.69278697,0.46960694819764354,2.1164452700000003,0.14239174998870388,0.0240784953,0.0024449360798231767,-0.0086990708,0.002344005522927044,-1.91192e-05,0.0014746402964158733,-0.003916649999979427,0.0010532999999952608,-0.0011009499999978245
1144.05,28.054686670000002,0.2498201559584255,-6.75281749,0.17854719706120856,0.08933089000000001,0.18400538661147475,3.46167919,0.12671457136946557,1.69245803,0.46999184601126853,2.11625866,0.14258407119758212,0.0241605682,0.002395904672885022,-0.0086662905,0.0021118645451346342,4.651699999999998e-05,0.0013208182501947324,-0.0020287000000109856,4.899999993313031e-06,-0.0005380499999994015
1144.15,28.05457692,0.2505441353857555,-6.75261934,0.1785712124765293,0.08925329,0.1839079791281935,3.46137994,0.12684336586935507,1.6926978,0.4696612797315,2.1161637300000002,0.14271579451800753,0.0241175696,0.0022963228444153228,-0.0085452439,0.0014047176220086392,7.930960000000001e-05,0.0014317751859636528,-0.001142400000020416,-0.0006262500000104865,0.00011430000000201002
1144.25,28.054458190000002,0.2509837685443454,-6.75294274,0.1786619136068708,0.08935375000000001,0.1840794472422646,3.46094086,0.12701176566926634,1.69218596,0.4700223862985638,2.11658042,0.14286921764052524,0.0240277678,0.001996712388049684,-0.008377501400000001,0.0012072121366381735,0.0001466867,0.0011314951699813044,-0.0009250000000236014,-0.003449000000003366,0.0006814000000006093
1144.35,28.054391919999997,0.250446130280382,-6.75330914,0.17833015612627204,0.08938957,0.18383607361012963,3.46052926,0.1270307832185712,1.6920157700000003,0.4701352867139126,2.1166193300000002,0.14309040860508018,0.024112219100000002,0.0019641906077383286,-0.0084195205,0.0011647448964562839,7.052789999999999e-05,0.001154621999204528,-0.0025092499999743723,-0.005043350000001112,0.000792899999998764
1144.45,28.05395634,0.24999276597255837,-6.75395141,0.17840038656926316,0.08951233,0.1839155881185469,3.45993242,0.12733329148572844,1.69155571,0.4699360180097226,2.11628195,0.14294255466575093,0.0241155199,0.0020590335134661494,-0.0084190153,0.0012127862739509162,-4.3676699999999995e-05,0.001338006700045171,-0.006228199999981143,-0.005129299999993009,0.0009534499999991897
1144.55,28.05314628,0.2499319961827225,-6.754335,0.1786670584035167,0.08958026000000001,0.1840003024789795,3.4592569500000003,0.12648179918525387,1.69138714,0.46999220148922394,2.11648662,0.14324674953294095,0.024114501599999998,0.0020510883169849517,-0.0084057273,0.0012888520587605956,-0.0001500599,0.0010345165260681295,-0.005868349999985867,-0.0032268500000114386,0.0025704999999950906
1144.65,28.052782670000003,0.2502573569194406,-6.754596780000001,0.17866390686841746,0.09002642999999999,0.1839166907660324,3.45882667,0.1265617421491159,1.6911486400000002,0.46987439056915825,2.1167696,0.14283361270974412,0.0241011707,0.002280495474806881,-0.0082966968,0.0013393843032632722,-2.0588999999999992e-05,0.0010737947445848205,-0.0009644499999978962,-0.0035138000000003444,0.0018275999999935455
1144.75,28.05295339,0.2501430098852302,-6.7550377600000004,0.17882488905117264,0.08994578,0.1841164961348695,3.45869549,0.12671363757673912,1.6908575099999998,0.47036981873519446,2.11673825,0.14342714961869998,0.024007996299999997,0.0020124927061418263,-0.008251777,0.0013349459153221728,-6.0877099999999994e-05,0.0012582960088883834,-0.001804800000030582,-0.002832949999998391,-0.0026348000000023797
1144.85,28.052421709999997,0.2500783193562904,-6.75516337,0.17909448135459058,0.08949947,0.18424146490426577,3.4585692199999998,0.1272289262918833,1.6912133,0.47032861902008843,2.1167177,0.14355800348463668,0.024067624,0.002334913695851465,-0.0082858472,0.0014498258496813338,-7.55791e-05,0.0011552705216310536,-0.001570649999990792,-0.000969249999997146,-0.0023994000000041593
1144.95,28.05263926,0.2496627685833415,-6.755231609999999,0.1792621099234295,0.0894659,0.1839121815572351,3.45869334,0.1274487503406698,1.6911881,0.470280902127858,2.11628652,0.1437425153048015,0.0241273329,0.002178746763638965,-0.0083965993,0.0013012323103378514,-0.00010966780000000001,0.0011760193508290602,-0.00172399999999584,-6.794999999470974e-05,0.0005618000000019441
1145.05,28.05207691,0.24965565973844114,-6.75517696,0.17911653015522264,0.08961183,0.1841391015921736,3.45847282,0.12753640207553021,1.69094764,0.4699469164357019,2.11623696,0.1437160427221524,0.024179987500000003,0.0025038420535271107,-0.0084105597,0.0014140436649998373,-0.00018599530000000002,0.0013042762903428147,-0.001253750000017817,0.0008451999999934401,0.0006003500000017481
1145.15,28.05238851,0.2498275742654992,-6.75506257,0.1794627315078756,0.08958596999999999,0.1838811498528909,3.4584385500000003,0.12702149769465573,1.69119838,0.47014779859964956,2.11644901,0.14331077491020533,0.024322079099999998,0.0026935649267159933,-0.0084890091,0.001545784171340834,-1.8554499999999993e-05,0.0011128673317750278,0.0004844999999988886,-0.0004115000000055602,-0.0025024500000044303
1145.25,28.05217381,0.24961745760156417,-6.75525926,0.17961703632341888,0.08911134000000001,0.18415093046639977,3.45833496,0.12774718494310255,1.6915831599999998,0.46991347749360823,2.11638976,0.14289254128191026,0.024188921,0.0024354123297420484,-0.0085035376,0.0014836511702826416,-0.000123217,0.0011363970538340138,0.0002004499999941345,-0.001968550000000846,0.00044315000000050286
1145.35,28.0524286,0.24900323466642646,-6.75545628,0.17980273433635516,0.08967460000000001,0.1843189374864157,3.45830454,0.12766462552023017,1.6917031900000001,0.47053339363420665,2.11595192,0.14300635661952055,0.024171802,0.0024566083310375774,-0.0085149766,0.0014712687211522056,-0.0001915,0.0013131869776696736,-0.0007822499999861066,0.0008509499999931336,0.002332100000006887
1145.45,28.05201736,0.24898707854280988,-6.75508907,0.17975192143130891,0.08957775999999999,0.18384114677272195,3.45846856,0.127756071046897,1.6909216699999998,0.47078392600496416,2.1163081,0.1431923432545797,0.0241969718,0.0027068269981078623,-0.008516735,0.0016436885333504271,-0.0001209248,0.0013268250665628666,-0.004296649999986357,0.0027757499999978563,0.00047850000000315696
1145.55,28.05156927,0.248252234914812,-6.7549011299999995,0.17965083408744978,0.0897703,0.18394565431156865,3.4579743,0.12759835150066345,1.6903707399999999,0.47037608599589825,2.11616038,0.1428988909355199,0.0241816037,0.0024050817979103557,-0.00853024,0.00155972378268679,-6.789369999999999e-05,0.0012218422334109985,-0.004163450000021385,-0.0009752499999891029,0.00045500000000331386
1145.65,28.051184669999998,0.24777919277730895,-6.75528412,0.17937052546351195,0.08966876000000001,0.18399099560856974,3.4577506,0.12782676112495758,1.69045008,0.4701950881923328,2.11558623,0.14282140162870896,0.024153123999999998,0.0025644156015396965,-0.0085982939,0.0016455518068698774,0.00011318080000000001,0.0014017733321297207,-0.004704000000003816,-0.00298209999999699,-0.0008485499999994484
1145.75,28.050628470000003,0.2473140091952974,-6.75549755,0.17918890394845888,0.08960059,0.18397840154016626,3.45779783,0.12846165404878843,1.69034385,0.46993095894617126,2.11581714,0.1431488144265176,0.024248203,0.0025783022078211767,-0.0086756071,0.0018390220645477652,3.82137e-05,0.0014638842595329704,-0.003830449999981056,-0.004298800000000824,0.0019195000000016837
1145.85,28.05041858,0.24706011757269478,-6.75614388,0.1792377528147638,0.09005266,0.18348623515555604,3.4575429300000002,0.12801246550816803,1.6899369999999998,0.4699940017190849,2.11536785,0.1432859673226354,0.024114806300000003,0.00253594989617827,-0.0086437435,0.002178481453712295,-4.912740000000001e-05,0.0012264723709403487,-0.002838950000011664,-0.0034613000000049965,0.0010760500000076
1145.95,28.05006068,0.24639656041159372,-6.7561898099999995,0.17885727785655353,0.08981579999999999,0.18333281792847664,3.45750786,0.12839552765788173,1.69026481,0.47006100538213386,2.11556015,0.14331289629482621,0.0241140482,0.002408186413897722,-0.0085106247,0.001818384979570105,6.947249999999998e-05,0.0012332683606001266,-0.003268449999978884,3.0549999998186195e-05,-0.0013824999999975107
1146.05,28.049764890000002,0.246142954705983,-6.7561377700000005,0.1787344444339373,0.08977616,0.1830292510937908,3.45743423,0.1282015840804018,1.6895813899999998,0.47070102473972586,2.11587455,0.14354120391884775,0.024039080199999997,0.002089607270592996,-0.0083651867,0.0016643945593251682,-6.661930000000001e-05,0.0011601944129162713,-0.003397100000000819,0.0009072999999943931,-0.0019389999999959717
1146.15,28.04938126,0.24604655662841438,-6.756008349999999,0.17900700480342763,0.08942800000000001,0.18324255256811053,3.45677575,0.12865382541308953,1.6888414,0.47098454756101327,2.11579044,0.14336678034831088,0.0240245685,0.00220074456589719,-0.0083055095,0.001380873168462823,-0.00012250559999999998,0.001133303523770462,-0.004652000000021417,0.0016929499999989162,-0.0005173999999931178
1146.25,28.04883449,0.2454715704663618,-6.75579918,0.17923248497854308,0.08967268,0.18327443891022052,3.45671209,0.128553839625216,1.68897824,0.4711195777981525,2.11573826,0.1431460181514616,0.024054776200000003,0.0020925724768394087,-0.0082770469,0.0011977461014475136,-0.00013886919999999997,0.001242047458071705,-0.0020179000000268843,0.0016061999999976706,0.0023962000000021244
1146.35,28.048977679999997,0.24527424486611765,-6.75568711,0.17885643977686236,0.08990724,0.1836831478679775,3.45652496,0.12822911930499933,1.68901868,0.4705667484636737,2.11549738,0.1433089953889479,0.024033568600000003,0.0020416656026347353,-0.0082911106,0.0012131895439048425,-0.000202365,0.0012845452488025528,0.0005137999999931253,-0.00029924999999053625,0.0011844000000023613
1146.45,28.048937249999998,0.24539686184830758,-6.75585903,0.178699776499126,0.08990956,0.1831349451433918,3.45657841,0.128641517400774,1.68831879,0.4696967342508408,2.1154236699999998,0.14325552501447486,0.023991287899999998,0.002135418229021889,-0.0082909672,0.001259029643455289,-0.00024226169999999998,0.0013158775730779078,-0.00038519999998243293,-0.0042161000000078275,0.0013107500000026362
1146.55,28.048900640000003,0.24528904968478207,-6.75653033,0.17879380074417134,0.09016939,0.18366495194414295,3.45624439,0.12899320036271703,1.6877388,0.47030191296745577,2.11520903,0.14345551585259605,0.0240364384,0.002148814174483699,-0.0082792608,0.0012292667886772213,-0.0002249377,0.0013657958120871726,-0.00024794999998789535,-0.004421050000004811,0.0016611000000016918
1146.65,28.048887660000002,0.24517837176492063,-6.75674324,0.1784015725222351,0.09024178,0.18317954183797738,3.4565614399999998,0.12894365658943033,1.68739705,0.47013134531589446,2.11465274,0.14350076276294793,0.023972319,0.0019360092719075811,-0.0083055701,0.0012560851370444724,-0.0001098116,0.001226444307729075,-0.0006093500000190488,-0.004665700000003881,0.0013845000000011765
1146.75,28.04877877,0.24563707218054762,-6.75746347,0.17844187348347398,0.09044629,0.18343487398244496,3.4560466200000004,0.12927390759751523,1.6870577,0.47001563804855684,2.11509169,0.1434150835850644,0.023938437700000002,0.001996410020753593,-0.0082739906,0.001495074094649007,-6.366689999999999e-05,0.0012603373072683018,0.00232894999996347,-0.0026966000000072654,-0.0009021000000008494
1146.85,28.049353449999998,0.2457061583619699,-6.75728256,0.17873737195697856,0.09006136,0.18342149734795002,3.4563055400000002,0.1296698073776699,1.68703957,0.47024347859870563,2.1149797,0.14306213222632125,0.0238716524,0.0021217318251905695,-0.0082746538,0.0013683924358090245,-0.0001564578,0.0013255521271771237,0.0027667000000235475,0.0021561500000046863,-0.00494074999999633
1146.95,28.04933211,0.24603982119427548,-6.75703224,0.17892448768374702,0.08945814,0.18375583993325537,3.45634214,0.12978426414615907,1.6869777199999998,0.47022545118829323,2.11526113,0.14320593354197797,0.0238704936,0.0020974362567145748,-0.0082582787,0.0014121239988580385,-0.0002001861,0.0012308336776872338,0.0008173000000226693,0.0011988999999985595,-0.0016612499999896224
1147.05,28.04951691,0.2458827327200527,-6.757042780000001,0.1785322407932475,0.08972911,0.18375198908233634,3.4560433699999997,0.1299772970014034,1.68757929,0.4701781972214471,2.1153760299999997,0.14359156013635702,0.0237838628,0.002062945939164993,-0.008310154,0.0013811609110133084,-0.0001700164,0.00126139412206128,0.0022263999999836415,-0.001540699999992512,0.0021481000000007078
1147.15,28.04977739,0.24577363400256386,-6.75734038,0.17846600229706083,0.08988776,0.18413719930102848,3.4565177599999997,0.13003259296124428,1.687732,0.4701580888999362,2.11541779,0.1436089653528043,0.0236591773,0.0018978354296082885,-0.0082866163,0.001273341582383763,-0.00017967730000000002,0.0011807473277862862,0.0008057500000120399,-0.002727149999998346,0.0012381999999989124
1147.25,28.04967806,0.245942860223807,-6.75758821,0.17842023522284575,0.08997675,0.18354015547851726,3.45656883,0.13005570986755113,1.68767044,0.47010929071393814,2.1155419799999997,0.1436940551003816,0.023808526899999998,0.0019306464261305578,-0.0083010415,0.0011793034259088514,-0.0001843634,0.0011864208639664892,-0.0002242999999850781,-8.305000000063956e-05,-0.0010898500000010025
1147.35,28.04973253,0.2455909085577703,-6.75735699,0.17864398067051704,0.08966979,0.18312495179821034,3.45651696,0.13028225556494363,1.68721439,0.47028803233084093,2.1157234099999997,0.14367078809409267,0.0238502513,0.0018593446856562362,-0.008264361999999999,0.001281631418984917,-0.0001055545,0.0011802141924923428,-0.0019926500000053693,0.0013795999999999253,-0.0013801500000035216
1147.45,28.04927953,0.24555675962926637,-6.75731229,0.17874753192709059,0.08970072,0.18329894478229994,3.45650103,0.12996329038799317,1.6869424499999999,0.4707944239010597,2.11601195,0.14368460337973382,0.023988256099999997,0.001912432505602918,-0.0082318362,0.0012746273998292658,-4.75566e-05,0.0011958309772116752,-0.0008275999999796113,-0.0006501500000055671,-0.002017150000004797
1147.55,28.04956701,0.2458917566066848,-6.75748702,0.17864732522153165,0.08926636,0.18318284975541665,3.4566717799999997,0.12997345732930593,1.6869619599999999,0.47067494635126467,2.1158398099999998,0.1440063306853153,0.0240100312,0.0019992387049257753,-0.0082501977,0.0012368678594829477,-7.834259999999999e-05,0.0013013656975744653,0.0010374000000012984,-0.0031194499999998015,-0.004108699999999577
1147.65,28.049487009999996,0.24611205573911069,-6.757936180000001,0.1787927600295871,0.08887898,0.18296284505893598,3.45616609,0.1303003013201548,1.6869024799999999,0.4697693747161704,2.11634818,0.14425524130858328,0.024009617799999997,0.0021303467439811458,-0.0082293434,0.0012159861249708634,-0.0001203157,0.0010815248531346794,-0.0008624000000168053,-0.0026916000000056783,-0.00415414999999969
