time_s,com_x_mean,com_x_std,com_y_mean,com_y_std,com_z_mean,com_z_std,std_x_mean,std_x_std,std_y_mean,std_y_std,std_z_mean,std_z_std,v_x_mean,v_x_std,v_y_mean,v_y_std,v_z_mean,v_z_std,velocity_x_calc,velocity_y_calc,velocity_z_calc
7.45,40.97888931000001,0.025355013427186854,-0.27071679,0.023305932942690625,0.13187835,0.02200096499324151,1.33422222,0.02035739957475072,2.5602634799999997,0.025003505693386177,2.42806607,0.02368443511405369,-0.048034291500000006,0.001028041429675891,3.158269999999999e-05,0.0011781925490573484,-0.000299608,0.0012070170252362232,-0.05361590000001115,-0.002101400000000142,-0.0007910000000000972
7.55,40.97352621,0.025254622053327777,-0.27100422,0.022918312846034006,0.13146266,0.02214274802196061,1.33463143,0.020815424892120175,2.56041572,0.025129485875064198,2.4277038099999997,0.024201685792645974,-0.0479876176,0.0010300475166857826,9.35154e-05,0.001127822133549471,-0.0002299196,0.0012190147004399606,-0.05270425000006185,-0.002006450000000104,-0.005031649999999943
7.65,40.968348459999994,0.02593318162509933,-0.27111808,0.02349114072408549,0.13087202,0.02249492569491613,1.33472432,0.02080029306557328,2.5606797599999997,0.025637993938573727,2.42769002,0.024550963007292717,-0.048005046800000006,0.0010515929916256196,7.474439999999999e-05,0.0011010184476993943,-0.0002834642,0.0012116163195802089,-0.049655500000000075,0.0003935500000000758,-0.0027228500000001654
7.75,40.96359511,0.025660671731564104,-0.27092551,0.023550671203840752,0.13091809,0.02290223866129442,1.33478735,0.020808841473328562,2.5609669100000003,0.02614168100833066,2.42784811,0.024286230715397414,-0.0480488804,0.0010298098195620892,8.737919999999999e-05,0.0011624076303041254,-0.00037427420000000003,0.0012498324718502368,-0.05151504999997769,0.002565899999999788,0.000880300000000056
7.85,40.95804545,0.025582192974437222,-0.27060490000000004,0.02399907108113928,0.13104808,0.02281663285858885,1.3349857,0.020847357997713957,2.56122593,0.025877967027177696,2.42812905,0.02434042322091444,-0.0480687786,0.00101644817424565,5.89227e-05,0.0011791918878757731,-0.0003738341,0.0013188017051219323,-0.053193600000014385,0.004096600000000006,-0.0010360999999998732
7.95,40.95295639,0.025708954497440022,-0.27010618999999997,0.024019106040057685,0.13071087,0.023082587163371582,1.33523723,0.02148347997263118,2.56143591,0.026477637706698382,2.42849826,0.02508380373327969,-0.0479939069,0.001068067571393314,-2.467140000000001e-05,0.0012207643523695318,-0.0003499222,0.0011976463961281508,-0.049586800000014364,0.002992349999999977,-0.005042350000000084
8.05,40.94812809,0.025609812351294375,-0.27000643,0.024244591552771245,0.13003961,0.0232125102702914,1.3353256,0.021560394962274996,2.5620355200000002,0.026478522711805456,2.4281104300000003,0.024980391607695798,-0.047996343899999995,0.0010422144616490893,9.08219e-05,0.0012704931451010977,-0.0002086891,0.0011715898961676872,-0.04854559999998287,-0.00025175000000010606,-0.0011813999999999991
8.15,40.94324727,0.025586818441469063,-0.27015654,0.024228042602569423,0.13047459,0.023169430139993088,1.33525523,0.021652362298561833,2.56202304,0.02653608987695777,2.42813106,0.025307514574046133,-0.047961807800000006,0.0010383665809907132,0.0001978224,0.0012104091998222683,-0.0001836432,0.0011675410846662296,-0.05191145000000574,-0.0012384999999996982,0.0015205000000000357
8.25,40.937745799999995,0.025593752032301003,-0.27025413,0.024406792800388814,0.13034371,0.023268747503675354,1.33501956,0.021823647236736955,2.56204131,0.026554217291297384,2.42813889,0.02520577536629374,-0.0479662268,0.0010149385962357773,0.0002179353,0.0012342370186258283,-0.000151879,0.0011729298388960556,-0.05491665000002399,-0.0007537500000001085,0.00014330000000006837
8.35,40.93226394,0.025520267904858798,-0.27030729000000003,0.02420125849064903,0.13050325000000002,0.02317075413750068,1.33506159,0.021932595124398956,2.56237723,0.0269027867520704,2.42747153,0.02569197205922544,-0.0479508642,0.001105248560102408,0.000148334,0.0011688134186525335,-0.0001128203,0.0011092210645581454,-0.054194699999953855,-0.001313650000000166,-0.0003846499999999864
8.45,40.92690686,0.025931488562578046,-0.27051686,0.02446249975581879,0.13026678,0.02331996900459676,1.33540772,0.02173856846925584,2.5626219900000002,0.027220937184118398,2.42785233,0.025679073361162777,-0.0478463365,0.001157600805528551,0.000114377,0.0013044081228196095,-1.2420400000000002e-05,0.0011894187163398924,-0.05105533333335188,-0.0037796333333326437,0.0024776333333331735
8.5,40.924416980000004,0.025725733841357342,-0.27074794,0.02465565349425335,0.13051172,0.023571358173063085,1.33527116,0.02184912164183253,2.5629006,0.027598128783369244,2.42773196,0.02588832225561375,-0.0478596938,0.0011307275051606511,8.990770000000003e-05,0.001214957092435907,-2.042110000000001e-05,0.001111767794125344,-0.04877446666668561,-0.002366366666666786,0.0030475666666666124
8.6,40.91974416,0.02556430368153186,-0.27053353,0.024936489793499668,0.13044623,0.02359477012495769,1.33488066,0.021696954640947015,2.5630312500000003,0.02742052402463078,2.42754333,0.026342143949950204,-0.047815677900000006,0.001241916055814356,0.00015887990000000002,0.0011339353527593024,-1.6371400000000014e-05,0.0011155943112117958,-0.04975035000001071,0.0021996500000001085,0.0011149999999999771
8.7,40.91446691,0.025933239965203324,-0.27030801,0.025348326247015825,0.13073472,0.023733887518674453,1.33493785,0.021471170879504137,2.5625012299999996,0.027181295130787483,2.42717943,0.026171375185806815,-0.04781887110000001,0.001255713326196576,0.0001763143,0.0011810557255083564,-2.09716e-05,0.0010962065241943708,-0.05208999999999264,0.0031923000000000368,0.0006787500000000612
8.8,40.90932616,0.026173354154392554,-0.26989507,0.025830838536917516,0.13058198000000001,0.024251748947440824,1.33467513,0.021590581691348826,2.56274591,0.02687560423942589,2.42726667,0.026375016284759148,-0.047824527000000006,0.001062245243324086,0.0001236353,0.0011040983561858213,-1.54321e-05,0.0010003122818645588,-0.0555419499999914,-0.0009854499999999433,-0.0017804999999999627
8.9,40.903358520000005,0.02640436950275436,-0.2705051,0.026158767647547612,0.13037862,0.024184465291378656,1.33480858,0.021620099385478764,2.5628385600000003,0.02667304604160869,2.42727458,0.025969753244484105,-0.0478359672,0.0011109732468317672,0.0002554217,0.0011760965155380393,-2.798700000000001e-05,0.0009935567723730148,-0.055063749999987976,-0.003418749999999804,-0.003124650000000062
9.0,40.89831341,0.02605381831652755,-0.27057882,0.026662792022819393,0.12995705,0.024876192092393817,1.33414942,0.02129119494641057,2.56269904,0.02712608192988934,2.42731796,0.02583024575328598,-0.0478610615,0.0010501080760948111,0.0001760192,0.001045437607466081,-9.92594e-05,0.0010688566989680746,-0.04955650000002265,0.000708049999999627,-0.0016742499999999882
9.1,40.89344722,0.02642134451865245,-0.27036349000000004,0.027203183707576992,0.13004377,0.02476110933035509,1.33393862,0.02118619096419441,2.5629715099999997,0.027104610695589993,2.42768604,0.0258658499929341,-0.0478735248,0.001160787142176107,0.00021564740000000002,0.0010778503926438328,-0.00017303489999999998,0.0010519656049553523,-0.05032294999998044,-0.00012000000000012001,-0.0006140500000000326
9.2,40.88824882,0.025990628315801918,-0.27060282,0.02705694718211495,0.12983424,0.02478956872554228,1.33401591,0.020813864213472453,2.56323596,0.027408355311606566,2.42780159,0.025901510632243472,-0.0479613879,0.0011904864830360334,0.00019382820000000002,0.0012059863770419916,-0.0002209577,0.0011365427168869625,-0.052089299999977356,0.0015060500000003696,-0.001138450000000013
9.3,40.88302936,0.026392381529110727,-0.27006228,0.027188558946317373,0.12981608,0.02467573779056438,1.33390392,0.020725393461035854,2.56312314,0.0273566020089329,2.42743895,0.02625762679713601,-0.0480291426,0.0011532619135284025,0.000234558,0.0011986035633809434,-0.0002457666,0.0009955282814395076,-0.05099910000001273,0.003102800000000183,-0.0015253000000000627
9.4,40.878049000000004,0.026157968126848508,-0.26998226,0.02769912373978496,0.12952918,0.02511968764498106,1.3337700799999999,0.021191888736395263,2.5636064,0.028024423772448508,2.4276964100000002,0.02667269881134467,-0.0478641809,0.001199139427317636,0.00022709030000000002,0.0011193767511238006,-0.00010461,0.0011275311541728249,-0.0508896000000334,-0.0009838500000001194,-0.0023976000000001108
9.5,40.87285144,0.02663092184111197,-0.27025905,0.028024619886545362,0.12933656,0.025795871196262036,1.33334657,0.021426804688914048,2.5635674899999996,0.028304939423849273,2.42762358,0.027206639830606106,-0.0479154637,0.001121182735733286,0.0002424004,0.0011195136370005243,-0.0001602255,0.0009831519268780333,-0.049385400000034,-0.0010644000000001874,-0.0008868499999998836
9.6,40.86817192,0.026975892509057898,-0.27019514,0.027945483537810185,0.12935181,0.025707702348013145,1.33279524,0.021060861412025986,2.5635287699999996,0.028598560236718747,2.42828728,0.02728518406232119,-0.047829469199999995,0.0011587166823102198,0.0002840548,0.0011844496369281183,-5.244519999999999e-05,0.0010473981925680934,-0.047417949999953635,-0.001236599999999921,0.0006067000000001821
9.7,40.86336785,0.02715069129033256,-0.27050637,0.027791200127711007,0.12945790000000001,0.02674061531763352,1.33253545,0.021373561717042407,2.56358725,0.02873282101328225,2.4285631,0.02799135823154109,-0.0479000234,0.001259955375851787,0.000298977,0.0011687354592602739,-0.0001235784,0.0011731590308599782,-0.04844945000002099,0.0013979500000000922,-0.0002971000000000501
9.8,40.85848203,0.027153257902064937,-0.26991555,0.027860064778135723,0.12929239,0.02671517617645995,1.33277716,0.02144877272169831,2.56388104,0.029140017280181788,2.4284866800000002,0.02799802703217753,-0.0479281368,0.0011271385500764507,0.00025506009999999997,0.0011525921208359537,-0.0002115021,0.0010760458582679204,-0.05047695000001795,0.0039807999999998955,-0.002077099999999943
9.9,40.85327246,0.026892873592627452,-0.26971021,0.027660472629124855,0.12904248000000001,0.026969730509726498,1.33324935,0.021405469676421082,2.56384415,0.02888542492116503,2.42870148,0.02769683149674688,-0.047830444400000005,0.0010466090551055482,0.00014723940000000002,0.001107815172814865,-0.0002175518,0.0010570457336917451,-0.053034599999989496,0.003363849999999946,0.0009713500000000375
10.0,40.84787511,0.02675233220377835,-0.26924278,0.02768305741331855,0.12948666,0.026890301017514193,1.3333190400000001,0.02135284799537374,2.56346864,0.029064168124306986,2.42881299,0.02786403231911535,-0.047768477100000005,0.000985853008506031,0.00010372079999999999,0.001083418715541324,-0.00025746520000000003,0.0010060428738715046,-0.054446900000016285,0.0019937999999999345,0.0012792999999998722
10.1,40.84238308,0.02632590005048935,-0.26931145,0.027493657980688764,0.12929833999999998,0.027274832497784878,1.33339958,0.021229964241147627,2.56343991,0.02978561189571103,2.42895113,0.027475897006581287,-0.0477761296,0.001088415498359209,0.0002242807,0.0011958245403332133,-0.0002417131,0.0010293353242421623,-0.04917564999999513,-0.0006120500000001972,-0.00204565000000001
10.2,40.83803998,0.026374280058144513,-0.26936519000000003,0.028176845481113842,0.12907753,0.027407003496103956,1.33281043,0.02111920099606568,2.5632500599999997,0.029827351845538953,2.42906769,0.027932255620959908,-0.047817916800000006,0.0011498265135209394,0.00019221229999999998,0.0011109874850133428,-0.00019028200000000003,0.0011686765759895536,-0.0459607500000061,0.00022915000000023333,-2.144999999997843e-05
10.3,40.83319093,0.026101208648146235,-0.26926562,0.028022220157603715,0.12929405,0.027430058643012248,1.33266164,0.021105306198865657,2.5636955,0.029833106960204307,2.42932955,0.02795881491555609,-0.047752425900000006,0.0011226064822411675,0.00025377900000000004,0.0012022267400015468,-0.000223057,0.0011668915382066938,-0.04638734999994654,0.00047120000000000495,0.0013219499999999051
10.4,40.828762510000004,0.02611759635849608,-0.26927095,0.028010336212095827,0.12934192,0.027551330041655744,1.3324589900000001,0.021099762024362954,2.56382228,0.029818512073617007,2.42931461,0.02852705554838265,-0.04769012,0.0011139307735721787,0.0003252975,0.0012591826283916013,-0.0002050856,0.0010357557230783402,-0.0483114000000171,0.00044394999999997076,0.001579500000000067
10.5,40.82352865,0.026256978782321496,-0.26917683,0.028345300462050832,0.12960995,0.027436170046044234,1.3326370600000002,0.021025373661181984,2.56394059,0.02955939073096325,2.429445,0.028692846757519593,-0.047594027399999995,0.0010532248798142971,0.0003000055,0.0010993240959682976,-0.0001811478,0.0010565732300325302,-0.052294900000021016,0.0028877000000002706,0.0014407499999998796
10.6,40.81830353,0.026401088220782073,-0.26869340999999997,0.028337065517860794,0.12963007,0.027635758501708393,1.33281984,0.020705629372504385,2.5645289000000004,0.029356851049893884,2.42930949,0.029041793822944945,-0.047633648,0.001004209111452008,0.0002394663,0.0010403920480481037,-0.00021284859999999998,0.0010470825332476723,-0.052683600000023034,0.0036893499999999246,-0.001262450000000026
10.7,40.812991929999995,0.02635087341747471,-0.26843896,0.028751990150150373,0.12935746,0.027578192983052842,1.33285177,0.020810970118420664,2.5639984399999998,0.029747343605475544,2.42896832,0.029078442582918376,-0.0477123659,0.001191502430058174,0.00017682750000000001,0.0010856349902714849,-0.00021561689999999997,0.0010834598771618568,-0.05257595000000492,0.00216274999999988,0.0007510499999999753
10.8,40.80778834,0.02660175654419768,-0.26826086,0.028821855248755274,0.12978028,0.027703134199697776,1.3327605500000002,0.020959048034985456,2.5645489500000003,0.0301354410098153,2.42839304,0.028923114249983128,-0.0476626955,0.00112450942839275,0.00015770539999999998,0.0010396601502068459,-0.0003256044,0.0010744057089784541,-0.05260549999997011,-0.0014072999999998892,0.004272549999999931
10.9,40.802470830000004,0.027194425613451208,-0.26872042,0.02880282420852988,0.13021197,0.027887477647947072,1.3326421300000002,0.020761122819354022,2.56442799,0.02994943760133507,2.4284617600000002,0.028642899631768356,-0.047535010800000006,0.0010500188216799652,0.00013202559999999998,0.0010441421365532087,-0.0002948236,0.0011576483781622364,-0.05326060000004418,-0.003479350000000103,0.001807800000000026
11.0,40.79713622,0.02738691797359671,-0.26895673,0.0290432117498142,0.13014184,0.02740773004973581,1.33273672,0.021205468500480006,2.56458739,0.029834197099022703,2.42832682,0.02875307222280958,-0.0474919821,0.0010309159783144452,4.76065e-05,0.0010347319397662736,-0.00032811069999999997,0.0010372335421631883,-0.050936150000040925,-0.0007196000000000424,-0.0004971999999999754
11.1,40.7922836,0.026949927763251523,-0.26886434000000003,0.028799095589481995,0.13011253,0.02730082572231659,1.33282502,0.02147385907082227,2.56433565,0.030162312179399974,2.42769575,0.028996999786071582,-0.0473827943,0.0010603436851992511,7.5247e-05,0.0010190246960573367,-0.00023631510000000002,0.001011792089360215,-0.05001444999996352,0.002710749999999873,-0.0008479000000000125
11.2,40.78713333,0.02667247433502583,-0.26841458,0.029350823767002123,0.12997226,0.027853829761746645,1.33231209,0.02185552236715731,2.56461695,0.029758690779953113,2.4275146899999998,0.029236365330375973,-0.0474075617,0.0011000447215684538,0.000158629,0.0009802881711208158,-0.0002198841,0.0010898376338129177,-0.04899479999997425,0.002271750000000239,0.0007852499999999596
11.3,40.78248464,0.026824664678643004,-0.26840999,0.029517018000576604,0.13026958,0.027718803711479962,1.33242692,0.021885062745797063,2.56448446,0.029756838310390214,2.42791872,0.0296338416226237,-0.0473352968,0.0011269392212222683,9.382929999999999e-05,0.0009082268857540913,-0.0002779099,0.0011878135974163037,-0.051796200000040926,0.0019079500000003247,-0.0005067999999999184
11.4,40.776774089999996,0.027098571058937385,-0.26803298999999997,0.029956501598991894,0.1298709,0.02765436054406267,1.33247318,0.022038319090414066,2.56453976,0.03058631405675062,2.42777686,0.029624629289593786,-0.04733321,0.0011233536664421813,-1.2728899999999996e-05,0.001005085851629224,-0.0002796951,0.0011704847088318073,-0.05419169999998985,0.0056275000000001185,-0.002826249999999919
11.5,40.7716463,0.02739656515907007,-0.26728449,0.03026597338396185,0.12970433,0.027841040671240654,1.3322629000000001,0.022276299551929026,2.5648389700000003,0.030371965077282306,2.42783759,0.030021980921087797,-0.0473106789,0.001141953006670692,4.757740000000001e-05,0.0010422434524345388,-0.0002094442,0.001115783663214932,-0.048178499999977475,0.003166799999999803,-0.00048335000000010453
